704525.296,3621067.717,69.18,50.273,2,7,1.4,26:56.3,12/03/2018
704525.245,3621067.599,69.336,48.945,2,7,1.4,26:56.5,12/03/2018
704525.171,3621067.432,69.727,47.93,2,7,1.4,26:56.7,12/03/2018
704525.119,3621067.312,69.922,47.266,2,7,1.4,26:56.8,12/03/2018
704525.076,3621067.21,69.258,46.445,2,7,1.4,26:57.0,12/03/2018
704525.036,3621067.117,68.281,45.625,2,7,1.4,26:57.2,12/03/2018
704524.992,3621067.014,68.711,45.234,2,7,1.4,26:57.4,12/03/2018
704524.944,3621066.903,68.477,44.805,2,7,1.4,26:57.6,12/03/2018
704524.899,3621066.798,67.734,44.258,2,7,1.4,26:57.8,12/03/2018
704524.85,3621066.683,66.836,44.102,2,7,1.4,26:58.0,12/03/2018
704524.796,3621066.556,66.094,43.398,2,7,1.4,26:58.2,12/03/2018
704524.742,3621066.429,64.531,43.242,2,7,1.4,26:58.4,12/03/2018
704524.691,3621066.309,63.438,42.812,2,7,1.4,26:58.6,12/03/2018
704524.632,3621066.166,63.711,42.93,2,7,1.4,26:58.8,12/03/2018
704524.575,3621066.008,62.734,43.125,2,7,1.4,26:58.9,12/03/2018
704524.496,3621065.784,63.008,43.516,2,7,1.4,26:59.2,12/03/2018
704524.44,3621065.625,63.047,43.516,2,7,1.4,26:59.3,12/03/2018
704524.373,3621065.438,62.773,43.672,2,7,1.4,26:59.5,12/03/2018
704524.308,3621065.253,61.914,43.477,2,7,1.4,26:59.7,12/03/2018
704524.222,3621064.978,60.664,43.828,2,7,1.4,26:59.9,12/03/2018
704524.157,3621064.763,59.883,44.023,2,7,1.4,27:00.1,12/03/2018
704524.085,3621064.526,59.258,43.281,2,7,1.4,27:00.3,12/03/2018
704524.008,3621064.274,59.766,43.555,2,7,1.4,27:00.5,12/03/2018
704523.919,3621063.981,59.844,43.398,2,7,1.4,27:00.7,12/03/2018
704523.863,3621063.798,60.391,43.242,2,7,1.4,27:00.8,12/03/2018
704523.799,3621063.586,60.312,42.773,2,7,1.4,27:01.0,12/03/2018
704523.728,3621063.352,60.273,42.539,2,7,1.4,27:01.2,12/03/2018
704523.646,3621063.082,60.039,42.109,2,7,1.4,27:01.4,12/03/2018
704523.592,3621062.907,60.195,41.641,2,7,1.4,27:01.6,12/03/2018
704523.509,3621062.625,60.039,40.977,2,7,1.4,27:01.8,12/03/2018
704523.45,3621062.42,59.727,40.352,2,7,1.4,27:02.0,12/03/2018
704523.395,3621062.229,59.219,40.234,2,7,1.4,27:02.2,12/03/2018
704523.332,3621062.01,59.102,40.234,2,7,1.4,27:02.4,12/03/2018
704523.277,3621061.815,59.219,40.273,2,7,1.4,27:02.5,12/03/2018
704523.195,3621061.542,58.633,40,2,7,1.4,27:02.8,12/03/2018
704523.13,3621061.387,57.812,39.258,2,7,1.4,27:02.9,12/03/2018
704523.047,3621061.185,57.383,39.336,2,7,1.4,27:03.1,12/03/2018
704522.966,3621060.988,56.797,39.492,2,7,1.4,27:03.3,12/03/2018
704522.869,3621060.754,56.641,39.258,2,7,1.4,27:03.5,12/03/2018
704522.81,3621060.61,56.406,39.062,2,7,1.4,27:03.7,12/03/2018
704522.707,3621060.368,56.953,38.555,2,7,1.4,27:03.9,12/03/2018
704522.616,3621060.155,56.172,38.203,2,7,1.4,27:04.1,12/03/2018
704522.524,3621059.941,55.43,38.32,2,7,1.4,27:04.3,12/03/2018
704522.432,3621059.727,55.703,38.32,2,7,1.4,27:04.4,12/03/2018
704522.326,3621059.48,54.492,37.812,2,7,1.4,27:04.7,12/03/2018
704522.225,3621059.272,53.242,37.656,2,7,1.4,27:04.8,12/03/2018
704522.054,3621058.954,53.438,37.227,2,7,1.4,27:05.0,12/03/2018
704521.937,3621058.734,52.656,36.992,2,7,1.4,27:05.2,12/03/2018
704521.801,3621058.481,52.461,37.07,2,7,1.4,27:05.4,12/03/2018
704521.648,3621058.196,51.758,36.211,2,7,1.4,27:05.6,12/03/2018
704521.512,3621057.95,51.328,35.508,2,7,1.4,27:05.8,12/03/2018
704521.311,3621057.628,51.016,35.234,2,7,1.4,27:06.0,12/03/2018
704521.129,3621057.336,50.078,35.039,2,7,1.4,27:06.2,12/03/2018
704520.956,3621057.058,50.586,34.766,2,7,1.4,27:06.3,12/03/2018
704520.736,3621056.706,49.883,34.062,2,7,1.4,27:06.6,12/03/2018
704520.582,3621056.458,49.258,33.477,2,7,1.4,27:06.7,12/03/2018
704520.341,3621056.101,48.516,33.633,2,7,1.4,27:06.9,12/03/2018
704520.169,3621055.849,48.32,33.164,2,7,1.4,27:07.1,12/03/2018
704519.961,3621055.542,47.461,32.578,2,7,1.4,27:07.3,12/03/2018
704519.771,3621055.263,46.445,32.383,2,7,1.4,27:07.5,12/03/2018
704519.55,3621054.939,45.82,31.875,2,7,1.4,27:07.7,12/03/2018
704519.357,3621054.652,45.352,31.172,2,7,1.4,27:07.9,12/03/2018
704519.148,3621054.34,44.961,30.312,2,7,1.4,27:08.1,12/03/2018
704518.938,3621054.025,44.727,29.883,2,7,1.4,27:08.3,12/03/2018
704518.785,3621053.795,45.234,30.117,2,7,1.4,27:08.4,12/03/2018
704518.577,3621053.485,44.883,30.195,2,7,1.4,27:08.6,12/03/2018
704518.335,3621053.134,45.43,30.469,2,7,1.4,27:08.9,12/03/2018
704518.197,3621052.944,45.82,30.352,2,7,1.4,27:09.0,12/03/2018
704517.975,3621052.635,45.312,30.234,2,7,1.4,27:09.2,12/03/2018
704517.823,3621052.425,45.156,31.016,2,7,1.4,27:09.4,12/03/2018
704517.592,3621052.106,46.055,31.133,2,7,1.4,27:09.6,12/03/2018
704517.422,3621051.868,46.953,31.211,2,7,1.4,27:09.8,12/03/2018
704517.231,3621051.586,46.992,32.07,2,7,1.4,27:10.0,12/03/2018
704517.08,3621051.365,48.047,31.836,2,7,1.4,27:10.1,12/03/2018
704516.875,3621051.063,48.047,32.617,2,7,1.4,27:10.3,12/03/2018
704516.709,3621050.818,48.906,34.023,2,7,1.4,27:10.5,12/03/2018
704516.517,3621050.537,50.234,34.688,2,7,1.4,27:10.7,12/03/2018
704516.329,3621050.257,51.406,35.898,2,7,1.4,27:10.9,12/03/2018
704516.145,3621049.984,52.031,35.742,2,7,1.4,27:11.1,12/03/2018
704515.996,3621049.762,52.07,36.602,2,7,1.4,27:11.3,12/03/2018
704515.811,3621049.488,50.82,36.406,2,7,1.4,27:11.5,12/03/2018
704515.63,3621049.219,50.586,36.992,2,7,1.4,27:11.7,12/03/2018
704515.443,3621048.932,50.859,36.523,2,7,1.4,27:11.9,12/03/2018
704515.269,3621048.66,51.875,35.625,2,7,1.4,27:12.1,12/03/2018
704515.103,3621048.4,52.188,35.586,2,7,1.4,27:12.2,12/03/2018
704514.918,3621048.111,51.094,34.609,2,7,1.4,27:12.4,12/03/2018
704514.757,3621047.859,49.922,33.086,2,7,1.4,27:12.6,12/03/2018
704514.589,3621047.596,48.789,33.203,2,7,1.4,27:12.8,12/03/2018
704514.381,3621047.271,48.398,32.461,2,7,1.4,27:13.0,12/03/2018
704514.213,3621047.008,49.062,32.188,2,7,1.4,27:13.2,12/03/2018
704514.016,3621046.699,48.32,31.016,2,7,1.4,27:13.4,12/03/2018
704513.846,3621046.433,46.562,30.664,2,7,1.4,27:13.6,12/03/2018
704513.585,3621046.023,46.289,31.445,2,7,1.4,27:13.8,12/03/2018
704513.449,3621045.81,46.602,31.758,2,7,1.4,27:14.0,12/03/2018
704513.24,3621045.482,47.188,31.836,2,7,1.4,27:14.2,12/03/2018
704513.079,3621045.228,46.211,31.367,2,7,1.4,27:14.3,12/03/2018
704512.885,3621044.923,44.492,31.758,2,7,1.4,27:14.5,12/03/2018
704512.655,3621044.562,45.469,32.578,2,7,1.4,27:14.7,12/03/2018
704512.503,3621044.325,46.914,33.438,2,7,1.4,27:14.9,12/03/2018
704512.349,3621044.085,48.047,33.398,2,7,1.4,27:15.1,12/03/2018
704512.153,3621043.78,48.555,33.711,2,7,1.4,27:15.3,12/03/2018
704511.972,3621043.498,49.336,34.062,2,7,1.4,27:15.5,12/03/2018
704511.766,3621043.178,49.883,34.727,2,7,1.4,27:15.7,12/03/2018
704511.596,3621042.915,50.117,35.195,2,7,1.4,27:15.8,12/03/2018
704511.424,3621042.652,50.469,36.016,2,7,1.4,27:16.0,12/03/2018
704511.255,3621042.395,50.898,36.484,2,7,1.4,27:16.2,12/03/2018
704511.09,3621042.143,51.758,37.266,2,7,1.4,27:16.4,12/03/2018
704510.896,3621041.845,52.578,38.086,2,7,1.4,27:16.6,12/03/2018
704510.707,3621041.553,52.852,38.086,2,7,1.4,27:16.8,12/03/2018
704510.543,3621041.291,53.633,39.336,2,7,1.4,27:17.0,12/03/2018
704510.344,3621040.971,54.062,39.531,2,7,1.4,27:17.2,12/03/2018
704510.207,3621040.752,53.984,39.688,2,7,1.4,27:17.4,12/03/2018
704510.005,3621040.428,54.492,39.648,2,7,1.4,27:17.6,12/03/2018
704509.868,3621040.208,53.672,38.75,2,7,1.4,27:17.7,12/03/2018
704509.685,3621039.922,52.148,37.5,2,7,1.4,27:17.9,12/03/2018
704509.532,3621039.683,50.625,36.758,2,7,1.4,27:18.1,12/03/2018
704509.353,3621039.403,49.961,35.781,2,7,1.4,27:18.3,12/03/2018
704509.193,3621039.152,49.531,35.352,2,7,1.4,27:18.5,12/03/2018
704509.031,3621038.899,49.57,34.922,2,7,1.4,27:18.7,12/03/2018
704508.832,3621038.607,49.141,34.375,2,7,1.4,27:18.9,12/03/2018
704508.675,3621038.384,49.102,33.359,2,7,1.4,27:19.1,12/03/2018
704508.479,3621038.104,47.422,31.797,2,7,1.4,27:19.3,12/03/2018
704508.305,3621037.856,44.922,31.016,2,7,1.4,27:19.4,12/03/2018
704508.099,3621037.564,44.258,30.508,2,7,1.4,27:19.7,12/03/2018
704507.931,3621037.325,44.609,30.508,2,7,1.4,27:19.8,12/03/2018
704507.779,3621037.108,44.453,29.688,2,7,1.4,27:20.0,12/03/2018
704507.569,3621036.809,43.75,29.805,2,7,1.4,27:20.2,12/03/2018
704507.415,3621036.591,43.359,29.727,2,7,1.4,27:20.4,12/03/2018
704507.239,3621036.341,41.523,29.219,2,7,1.4,27:20.6,12/03/2018
704507.042,3621036.052,39.336,29.453,2,7,1.4,27:20.8,12/03/2018
704506.911,3621035.842,37.422,29.336,2,7,1.4,27:21.0,12/03/2018
704506.728,3621035.548,37.578,28.086,2,7,1.4,27:21.2,12/03/2018
704506.598,3621035.339,38.477,27.812,2,7,1.4,27:21.4,12/03/2018
704506.466,3621035.128,39.219,28.32,2,7,1.4,27:21.5,12/03/2018
704506.285,3621034.837,39.492,28.477,2,7,1.4,27:21.7,12/03/2018
704506.258,3621034.754,39.375,28.516,2,7,1.4,27:21.9,12/03/2018
704505.043,3621030.995,37.93,28.359,2,7,1.4,27:30.0,12/03/2018
704505.007,3621030.881,38.32,28.164,2,7,1.4,27:30.2,12/03/2018
704504.985,3621030.813,38.633,28.086,2,7,1.4,27:30.4,12/03/2018
704504.955,3621030.723,38.828,28.086,2,7,1.4,27:30.6,12/03/2018
704504.931,3621030.634,39.297,27.383,2,7,1.4,27:30.7,12/03/2018
704504.975,3621030.423,39.375,27.383,2,7,1.4,27:30.9,12/03/2018
704505.024,3621030.185,38.047,27.344,2,7,1.4,27:31.1,12/03/2018
704505.07,3621029.963,37.969,27.422,2,7,1.4,27:31.3,12/03/2018
704505.114,3621029.754,37.734,27.422,2,7,1.4,27:31.5,12/03/2018
704505.154,3621029.561,38.125,27.617,2,7,1.4,27:31.7,12/03/2018
704505.21,3621029.331,38.594,28.047,2,7,1.4,27:31.9,12/03/2018
704505.256,3621029.148,39.609,28.164,2,7,1.4,27:32.1,12/03/2018
704505.316,3621028.908,40.312,28.398,2,7,1.4,27:32.3,12/03/2018
704505.373,3621028.681,40.977,28.594,2,7,1.4,27:32.5,12/03/2018
704505.417,3621028.507,41.602,28.516,2,7,1.4,27:32.6,12/03/2018
704505.524,3621028.33,41.172,28.203,2,7,1.4,27:32.8,12/03/2018
704505.714,3621028.147,41.25,28.398,2,7,1.4,27:33.0,12/03/2018
704505.915,3621027.955,40.977,28.555,2,7,1.4,27:33.2,12/03/2018
704506.086,3621027.79,41.211,28.477,2,7,1.4,27:33.4,12/03/2018
704506.265,3621027.618,40.898,29.219,2,7,1.4,27:33.6,12/03/2018
704506.486,3621027.444,42.148,30.117,2,7,1.4,27:33.8,12/03/2018
704506.653,3621027.348,42.266,30.234,2,7,1.4,27:34.0,12/03/2018
704506.851,3621027.234,42.695,30.547,2,7,1.4,27:34.1,12/03/2018
704507.07,3621027.108,42.773,30.82,2,7,1.4,27:34.3,12/03/2018
704507.293,3621026.98,42.812,30.781,2,7,1.4,27:34.5,12/03/2018
704507.547,3621026.847,42.773,30.938,2,7,1.4,27:34.8,12/03/2018
704507.752,3621026.796,42.93,30.43,2,7,1.4,27:34.9,12/03/2018
704508.02,3621026.729,43.242,30.938,2,7,1.4,27:35.1,12/03/2018
704508.236,3621026.676,42.812,31.172,2,7,1.4,27:35.3,12/03/2018
704508.511,3621026.608,42.93,30.781,2,7,1.4,27:35.5,12/03/2018
704508.734,3621026.552,42.969,30.977,2,7,1.4,27:35.7,12/03/2018
704509.061,3621026.528,42.93,31.484,2,7,1.4,27:35.9,12/03/2018
704509.252,3621026.527,43.008,31.68,2,7,1.4,27:36.1,12/03/2018
704509.548,3621026.526,43.594,31.992,2,7,1.4,27:36.3,12/03/2018
704509.791,3621026.524,44.023,31.562,2,7,1.4,27:36.4,12/03/2018
704510.072,3621026.523,44.219,31.289,2,7,1.4,27:36.6,12/03/2018
704510.336,3621026.543,44.219,31.016,2,7,1.4,27:36.8,12/03/2018
704510.591,3621026.588,43.438,30.664,2,7,1.4,27:37.0,12/03/2018
704510.928,3621026.647,42.461,30.039,2,7,1.4,27:37.3,12/03/2018
704511.091,3621026.676,41.992,29.727,2,7,1.4,27:37.4,12/03/2018
704511.378,3621026.727,41.406,29.688,2,7,1.4,27:37.6,12/03/2018
704511.639,3621026.787,41.836,30.273,2,7,1.4,27:37.8,12/03/2018
704511.837,3621026.873,41.523,29.531,2,7,1.4,27:37.9,12/03/2018
704512.096,3621026.986,41.68,29.688,2,7,1.4,27:38.2,12/03/2018
704512.312,3621027.08,41.055,29.57,2,7,1.4,27:38.3,12/03/2018
704512.548,3621027.182,39.883,28.594,2,7,1.4,27:38.5,12/03/2018
704512.827,3621027.311,39.062,28.359,2,7,1.4,27:38.8,12/03/2018
704513.016,3621027.441,39.023,28.281,2,7,1.4,27:39.0,12/03/2018
704513.193,3621027.562,38.906,28.164,2,7,1.4,27:39.1,12/03/2018
704513.347,3621027.668,38.945,28.438,2,7,1.4,27:39.3,12/03/2018
704513.537,3621027.798,39.336,28.281,2,7,1.4,27:39.5,12/03/2018
704513.756,3621027.949,39.297,28.086,2,7,1.4,27:39.7,12/03/2018
704513.913,3621028.071,39.648,27.773,2,7,1.4,27:39.9,12/03/2018
704514.094,3621028.221,39.844,27.227,2,7,1.4,27:40.1,12/03/2018
704514.232,3621028.335,39.141,27.5,2,7,1.4,27:40.3,12/03/2018
704514.384,3621028.46,38.477,27.188,2,7,1.4,27:40.4,12/03/2018
704514.529,3621028.579,38.672,27.344,2,7,1.4,27:40.6,12/03/2018
704514.729,3621028.752,38.594,27.656,2,7,1.4,27:40.9,12/03/2018
704514.85,3621028.861,38.32,27.812,2,7,1.4,27:41.0,12/03/2018
704515.033,3621029.024,37.969,27.5,2,7,1.4,27:41.2,12/03/2018
704515.161,3621029.139,38.203,27.344,2,7,1.4,27:41.4,12/03/2018
704515.343,3621029.302,37.969,27.383,2,7,1.4,27:41.6,12/03/2018
704515.505,3621029.445,36.992,26.719,2,7,1.4,27:41.8,12/03/2018
704515.714,3621029.625,36.367,26.562,2,7,1.4,27:42.0,12/03/2018
704515.864,3621029.755,35.977,27.109,2,7,1.4,27:42.1,12/03/2018
704516.116,3621029.974,35.742,26.875,2,7,1.4,27:42.4,12/03/2018
704516.301,3621030.134,36.172,27.031,2,7,1.4,27:42.5,12/03/2018
704516.469,3621030.279,36.289,26.797,2,7,1.4,27:42.7,12/03/2018
704516.734,3621030.504,36.094,26.719,2,7,1.4,27:42.9,12/03/2018
704516.932,3621030.671,36.016,26.641,2,7,1.4,27:43.1,12/03/2018
704517.2,3621030.898,37.266,26.953,2,7,1.4,27:43.3,12/03/2018
704517.375,3621031.046,38.125,27.5,2,7,1.4,27:43.5,12/03/2018
704517.643,3621031.272,38.32,27.656,2,7,1.4,27:43.7,12/03/2018
704517.922,3621031.527,39.375,28.711,2,7,1.4,27:43.9,12/03/2018
704518.117,3621031.711,38.945,29.023,2,7,1.4,27:44.0,12/03/2018
704518.409,3621031.986,37.578,27.188,2,7,1.4,27:44.3,12/03/2018
704518.638,3621032.202,35.977,31.055,2,7,1.4,27:44.4,12/03/2018
704518.85,3621032.402,36.992,31.25,2,7,1.4,27:44.6,12/03/2018
704519.194,3621032.742,39.883,31.562,2,7,1.4,27:44.9,12/03/2018
704519.378,3621032.931,40.352,31.836,2,7,1.4,27:45.0,12/03/2018
704519.624,3621033.184,40.742,32.031,2,7,1.4,27:45.2,12/03/2018
704519.855,3621033.423,42.227,32.109,2,7,1.4,27:45.4,12/03/2018
704520.093,3621033.668,42.969,32.266,2,7,1.4,27:45.5,12/03/2018
704520.389,3621033.98,43.75,32.5,2,7,1.4,27:45.8,12/03/2018
704520.574,3621034.217,44.453,32.266,2,7,1.4,27:45.9,12/03/2018
704520.802,3621034.508,44.844,32.109,2,7,1.4,27:46.1,12/03/2018
704521.003,3621034.764,44.727,32.539,2,7,1.4,27:46.3,12/03/2018
704521.237,3621035.063,44.688,33.438,2,7,1.4,27:46.5,12/03/2018
704521.509,3621035.411,45.156,34.023,2,7,1.4,27:46.7,12/03/2018
704521.685,3621035.68,46.055,34.297,2,7,1.4,27:46.9,12/03/2018
704521.834,3621035.909,45.43,34.414,2,7,1.4,27:47.1,12/03/2018
704522.031,3621036.212,44.297,34.375,2,7,1.4,27:47.3,12/03/2018
704522.195,3621036.462,44.844,34.453,2,7,1.4,27:47.4,12/03/2018
704522.392,3621036.765,45.938,34.844,2,7,1.4,27:47.6,12/03/2018
704522.607,3621037.111,46.289,35.312,2,7,1.4,27:47.9,12/03/2018
704522.726,3621037.309,46.836,35.469,2,7,1.4,27:48.0,12/03/2018
704522.883,3621037.57,46.211,35.43,2,7,1.4,27:48.2,12/03/2018
704523.04,3621037.832,46.602,36.016,2,7,1.4,27:48.4,12/03/2018
704523.225,3621038.139,46.953,36.484,2,7,1.4,27:48.6,12/03/2018
704523.377,3621038.397,47.266,36.875,2,7,1.4,27:48.8,12/03/2018
704523.513,3621038.637,48.125,37.07,2,7,1.4,27:49.0,12/03/2018
704523.653,3621038.886,48.555,36.992,2,7,1.4,27:49.2,12/03/2018
704523.791,3621039.131,48.711,37.109,2,7,1.4,27:49.4,12/03/2018
704523.937,3621039.389,47.695,37.148,2,7,1.4,27:49.5,12/03/2018
704524.067,3621039.62,48.789,37.539,2,7,1.4,27:49.7,12/03/2018
704524.219,3621039.896,49.531,37.773,2,7,1.4,27:49.9,12/03/2018
704524.354,3621040.142,50.352,37.734,2,7,1.4,27:50.1,12/03/2018
704524.506,3621040.42,50.625,37.617,2,7,1.4,27:50.3,12/03/2018
704524.632,3621040.65,51.523,37.695,2,7,1.4,27:50.5,12/03/2018
704524.795,3621040.948,51.133,37.852,2,7,1.4,27:50.7,12/03/2018
704524.98,3621041.205,52.656,38.438,2,7,1.4,27:50.9,12/03/2018
704525.209,3621041.504,52.773,38.828,2,7,1.4,27:51.1,12/03/2018
704525.36,3621041.703,51.562,38.438,2,7,1.4,27:51.2,12/03/2018
704525.549,3621041.95,50.391,38.594,2,7,1.4,27:51.4,12/03/2018
704525.765,3621042.233,50.234,39.18,2,7,1.4,27:51.6,12/03/2018
704525.944,3621042.514,51.289,39.102,2,7,1.4,27:51.8,12/03/2018
704526.088,3621042.802,52.422,38.984,2,7,1.4,27:52.0,12/03/2018
704526.263,3621043.151,52.656,38.867,2,7,1.4,27:52.2,12/03/2018
704526.388,3621043.4,52.93,38.555,2,7,1.4,27:52.4,12/03/2018
704526.516,3621043.654,52.266,38.906,2,7,1.4,27:52.6,12/03/2018
704526.686,3621043.99,51.68,39.375,2,7,1.4,27:52.8,12/03/2018
704526.849,3621044.306,52.617,39.883,2,7,1.4,27:53.0,12/03/2018
704526.963,3621044.526,53.477,39.883,2,7,1.4,27:53.2,12/03/2018
704527.115,3621044.82,52.93,39.414,2,7,1.4,27:53.3,12/03/2018
704527.257,3621045.093,52.031,39.18,2,7,1.4,27:53.5,12/03/2018
704527.415,3621045.399,50.703,37.578,2,7,1.4,27:53.7,12/03/2018
704527.564,3621045.697,50.586,38.906,2,7,1.4,27:53.9,12/03/2018
704527.7,3621045.973,51.016,39.414,2,7,1.4,27:54.1,12/03/2018
704527.861,3621046.296,52.461,40,2,7,1.4,27:54.3,12/03/2018
704528.015,3621046.606,54.219,40.039,2,7,1.4,27:54.5,12/03/2018
704528.165,3621046.908,54.922,40.391,2,7,1.4,27:54.7,12/03/2018
704528.324,3621047.224,54.57,40.859,2,7,1.4,27:54.9,12/03/2018
704528.447,3621047.466,54.102,41.211,2,7,1.4,27:55.0,12/03/2018
704528.618,3621047.802,53.32,41.328,2,7,1.4,27:55.3,12/03/2018
704528.757,3621048.077,53.047,41.172,2,7,1.4,27:55.4,12/03/2018
704528.903,3621048.365,53.555,40.156,2,7,1.4,27:55.6,12/03/2018
704529.076,3621048.691,53.75,40,2,7,1.4,27:55.8,12/03/2018
704529.22,3621048.948,53.984,40,2,7,1.4,27:56.0,12/03/2018
704529.37,3621049.216,53.945,39.883,2,7,1.4,27:56.2,12/03/2018
704529.554,3621049.545,53.516,40.508,2,7,1.4,27:56.4,12/03/2018
704529.687,3621049.781,52.773,40.742,2,7,1.4,27:56.6,12/03/2018
704529.862,3621050.093,51.719,40.391,2,7,1.4,27:56.8,12/03/2018
704529.986,3621050.31,51.055,40.039,2,7,1.4,27:57.0,12/03/2018
704530.146,3621050.593,51.484,40.352,2,7,1.4,27:57.2,12/03/2018
704530.242,3621050.761,52.344,40.234,2,7,1.4,27:57.3,12/03/2018
704530.415,3621051.067,53.867,40.234,2,7,1.4,27:57.6,12/03/2018
704530.511,3621051.235,54.844,40.625,2,7,1.4,27:57.7,12/03/2018
704530.643,3621051.471,54.336,37.891,2,7,1.4,27:57.9,12/03/2018
704530.789,3621051.735,54.961,36.836,2,7,1.4,27:58.1,12/03/2018
704530.876,3621051.891,54.062,38.359,2,7,1.4,27:58.3,12/03/2018
704530.992,3621052.1,52.461,38.164,2,7,1.4,27:58.5,12/03/2018
704531.13,3621052.347,52.969,36.484,2,7,1.4,27:58.7,12/03/2018
704531.227,3621052.513,53.086,37.891,2,7,1.4,27:58.8,12/03/2018
704531.355,3621052.725,51.523,39.062,2,7,1.4,27:59.0,12/03/2018
704531.498,3621052.963,52.422,39.219,2,7,1.4,27:59.2,12/03/2018
704531.609,3621053.146,53.594,39.648,2,7,1.4,27:59.4,12/03/2018
704531.75,3621053.381,54.883,40.391,2,7,1.4,27:59.6,12/03/2018
704531.838,3621053.527,56.211,40.664,2,7,1.4,27:59.8,12/03/2018
704531.887,3621053.61,56.68,40.82,2,7,1.4,28:00.0,12/03/2018
704531.919,3621053.663,57.227,41.172,2,7,1.4,28:00.2,12/03/2018
704531.956,3621053.724,56.914,41.992,2,7,1.4,28:00.4,12/03/2018
704531.999,3621053.797,56.953,42.852,2,7,1.4,28:00.6,12/03/2018
704534.366,3621057.75,62.188,48.828,2,7,1.4,28:11.7,12/03/2018
704534.367,3621057.75,62.266,48.789,2,7,1.4,28:11.9,12/03/2018
704534.369,3621057.75,62.188,48.594,2,7,1.4,28:12.1,12/03/2018
704534.37,3621057.75,61.602,48.594,2,7,1.4,28:12.3,12/03/2018
704534.372,3621057.75,62.07,48.789,2,7,1.4,28:12.5,12/03/2018
704534.373,3621057.751,61.562,48.711,2,7,1.4,28:12.7,12/03/2018
704534.39,3621057.78,61.719,48.672,2,7,1.4,28:12.9,12/03/2018
704534.42,3621057.836,61.719,48.203,2,7,1.4,28:13.1,12/03/2018
704534.446,3621057.884,61.68,48.047,2,7,1.4,28:13.2,12/03/2018
704534.473,3621057.934,62.344,48.555,2,7,1.4,28:13.4,12/03/2018
704534.499,3621057.981,62.148,48.555,2,7,1.4,28:13.6,12/03/2018
704534.553,3621058.091,62.07,47.93,2,7,1.4,28:13.8,12/03/2018
704534.622,3621058.235,62.812,47.578,2,7,1.4,28:14.0,12/03/2018
704534.708,3621058.415,63.555,46.797,2,7,1.4,28:14.2,12/03/2018
704534.775,3621058.557,63.633,45.586,2,7,1.4,28:14.4,12/03/2018
704534.842,3621058.698,63.203,45.273,2,7,1.4,28:14.5,12/03/2018
704534.931,3621058.894,61.719,44.727,2,7,1.4,28:14.8,12/03/2018
704534.987,3621059.077,61.172,44.414,2,7,1.4,28:15.0,12/03/2018
704535.05,3621059.28,60.82,43.711,2,7,1.4,28:15.2,12/03/2018
704535.102,3621059.449,60.195,43.164,2,7,1.4,28:15.3,12/03/2018
704535.163,3621059.646,59.414,42.93,2,7,1.4,28:15.5,12/03/2018
704535.219,3621059.828,59.414,43.047,2,7,1.4,28:15.7,12/03/2018
704535.239,3621060.037,59.023,43.242,2,7,1.4,28:15.9,12/03/2018
704535.245,3621060.194,59.102,43.516,2,7,1.4,28:16.1,12/03/2018
704535.254,3621060.402,60,44.18,2,7,1.4,28:16.3,12/03/2018
704535.261,3621060.573,60.703,44.688,2,7,1.4,28:16.5,12/03/2018
704535.269,3621060.761,60.547,44.336,2,7,1.4,28:16.6,12/03/2018
704535.253,3621060.954,61.094,44.414,2,7,1.4,28:16.9,12/03/2018
704535.219,3621061.129,61.133,44.414,2,7,1.4,28:17.0,12/03/2018
704535.184,3621061.308,61.016,43.984,2,7,1.4,28:17.2,12/03/2018
704535.15,3621061.479,60.625,43.75,2,7,1.4,28:17.4,12/03/2018
704535.119,3621061.641,58.711,43.281,2,7,1.4,28:17.6,12/03/2018
704535.08,3621061.822,57.695,43.086,2,7,1.4,28:17.8,12/03/2018
704535.035,3621061.984,57.07,43.203,2,7,1.4,28:18.0,12/03/2018
704534.997,3621062.118,56.719,43.164,2,7,1.4,28:18.2,12/03/2018
704534.952,3621062.279,56.719,43.125,2,7,1.4,28:18.4,12/03/2018
704534.914,3621062.415,57.227,42.773,2,7,1.4,28:18.5,12/03/2018
704534.853,3621062.6,57.539,42.227,2,6,1.4,28:18.8,12/03/2018
704534.762,3621062.759,57.617,41.797,2,6,1.4,28:18.9,12/03/2018
704534.657,3621062.944,57.695,41.484,2,6,1.4,28:19.1,12/03/2018
704534.537,3621063.153,58.32,41.055,2,6,1.4,28:19.3,12/03/2018
704534.417,3621063.364,57.578,40.195,2,6,1.4,28:19.5,12/03/2018
704534.321,3621063.533,57.148,39.609,2,6,1.4,28:19.7,12/03/2018
704534.15,3621063.762,55.859,39.219,2,6,1.4,28:19.9,12/03/2018
704533.912,3621064.063,55.938,38.594,2,6,1.4,28:20.1,12/03/2018
704533.718,3621064.309,56.523,38.359,2,6,1.4,28:20.3,12/03/2018
704533.517,3621064.564,55.508,37.539,2,6,1.4,28:20.5,12/03/2018
704533.326,3621064.807,53.047,36.094,2,6,1.4,28:20.6,12/03/2018
704533.083,3621065.066,51.484,35.586,2,6,1.4,28:20.8,12/03/2018
704532.894,3621065.232,50.195,35.469,2,6,1.4,28:21.0,12/03/2018
704532.635,3621065.462,50.938,35.82,2,6,1.4,28:21.2,12/03/2018
704532.442,3621065.632,51.953,35.859,2,6,1.4,28:21.4,12/03/2018
